timestamp,AccX,AccY,AccZ
1622549462954,0.04908113554120064,-0.011971008032560349,
1622549462956,,,9.684545516967773
1622549463021,0.06224924325942993,-0.015562310814857483,9.670180320739746
1622549463088,0.043095629662275314,-0.013168109580874443,9.738415718078613
1622549463154,0.04429273307323456,,
1622549463155,,-0.009576806798577309,9.731232643127441
1622549463221,0.05626374110579491,,
1622549463223,,-0.011971008032560349,9.697713851928711
1622549463288,0.0586579404771328,-0.010773907415568829,9.671378135681152
1622549463354,0.03711012750864029,,
1622549463355,,-0.015562310814857483,9.654618263244629
1622549463421,0.06464344263076782,,
1622549463422,,-0.021547814831137657,9.68694019317627
1622549463488,0.0454898327589035,,
1622549463490,,-0.019153613597154617,9.749189376831055
1622549463554,0.03711012750864029,,
1622549463555,,-0.015562310814857483,9.725247383117676
1622549463621,0.06344634294509888,-0.005985504016280174,9.679757118225098
1622549463687,0.047884032130241394,,
1622549463688,,-0.0071826050989329815,9.68933391571045
1622549463754,0.05626374110579491,-0.019153613597154617,
1622549463756,,,9.659406661987305
1622549463821,0.0586579404771328,-0.010773907415568829,9.677363395690918
1622549463888,0.040701430290937424,-0.013168109580874443,9.732429504394531
1622549463954,0.05626374110579491,-0.013168109580874443,
1622549463955,,,9.734824180603027
1622549464021,0.06584054976701736,0.0071826050989329815,9.694122314453125
1622549464088,0.04908113554120064,-0.0011971008498221636,9.690531730651855
1622549464156,0.05386953800916672,-0.008379706181585789,9.654618263244629
1622549464221,0.06344634294509888,,
1622549464222,,-0.004788403399288654,9.72285270690918
1622549464288,0.04908113554120064,-0.009576806798577309,
1622549464289,,,9.728838920593262
1622549464354,0.05386953800916672,,
1622549464355,,-0.016759412363171577,9.715670585632324
1622549464421,0.040701430290937424,,
1622549464422,,-0.011971008032560349,9.746794700622559
1622549464488,0.05626374110579491,0.0011971008498221636,9.684545516967773
1622549464554,0.07182604819536209,,
1622549464556,,0.0011971008498221636,9.645041465759277
1622549464621,0.05626374110579491,-0.017956512048840523,9.703699111938477
1622549464688,0.040701430290937424,-0.010773907415568829,9.738415718078613
1622549464755,0.05626374110579491,-0.009576806798577309,
1622549464756,,,9.743204116821289
1622549464821,0.05506663769483566,-0.013168109580874443,
1622549464823,,,9.713275909423828
1622549464888,0.043095629662275314,-0.017956512048840523,9.648633003234863
1622549464954,0.06584054976701736,,
1622549464955,,-0.010773907415568829,9.658209800720215
1622549465021,0.0454898327589035,-0.0035913025494664907,9.724050521850586
1622549465088,0.04668693244457245,-0.014365210197865963,9.709685325622559
1622549465155,0.05746084079146385,0.004788403399288654,9.744400978088379
1622549465221,0.04429273307323456,,
1622549465222,,-0.010773907415568829,9.709685325622559
1622549465288,0.05985504388809204,-0.0035913025494664907,
1622549465289,,,9.66539192199707
1622549465354,0.06703764945268631,,
1622549465356,,-0.0035913025494664907,
1622549465357,,,9.666589736938477
1622549465421,0.05746084079146385,-0.013168109580874443,
1622549465422,,,9.691728591918945
1622549465488,0.05147533491253853,,
1622549465489,,-0.004788403399288654,9.730035781860352
1622549465555,0.04908113554120064,-0.004788403399288654,9.728838920593262
1622549465621,0.05386953800916672,-0.021547814831137657,9.696516990661621
1622549465688,0.05985504388809204,-0.008379706181585789,
1622549465689,,,9.653421401977539
1622549465754,0.06584054976701736,-0.0071826050989329815,9.666589736938477
1622549465821,0.0454898327589035,-0.016759412363171577,9.676166534423828
1622549465888,0.05147533491253853,-0.0035913025494664907,
1622549465890,,,9.710882186889648
1622549465955,0.05027823522686958,-0.004788403399288654,9.733627319335938
1622549466021,0.035913024097681046,-0.010773907415568829,9.708487510681152
1622549466088,0.06224924325942993,-0.0035913025494664907,9.658209800720215
1622549466154,0.05626374110579491,,
1622549466156,,-0.020350715145468712,9.673771858215332
1622549466221,0.04189852997660637,-0.015562310814857483,9.695320129394531
1622549466288,0.061052143573760986,0.002394201699644327,9.732429504394531
1622549466354,0.04429273307323456,,
1622549466355,,-0.008379706181585789,9.739612579345703
1622549466421,0.05506663769483566,,
1622549466423,,-0.011971008032560349,9.692925453186035
1622549466488,0.0586579404771328,0.0011971008498221636,9.653421401977539
1622549466555,0.04668693244457245,-0.015562310814857483,9.66539192199707
1622549466621,0.06344634294509888,-0.017956512048840523,
1622549466622,,,9.676166534423828
1622549466688,0.04908113554120064,-0.017956512048840523,
1622549466690,,,9.739612579345703
1622549466755,0.0347159244120121,-0.011971008032560349,9.745597839355469
1622549466822,0.04908113554120064,-0.011971008032560349,9.701305389404297
1622549466888,0.06344634294509888,,
1622549466889,,-0.008379706181585789,9.673771858215332
1622549466954,0.0454898327589035,,
1622549466955,,-0.017956512048840523,9.66539192199707
1622549467021,0.05027823522686958,,
1622549467022,,-0.010773907415568829,9.695320129394531
1622549467088,0.0586579404771328,-0.010773907415568829,9.742006301879883
1622549467155,0.0454898327589035,,
1622549467156,,-0.009576806798577309,9.730035781860352
1622549467221,0.04908113554120064,0.0011971008498221636,
1622549467223,,,9.731232643127441
1622549467288,0.05626374110579491,,
1622549467289,,-0.013168109580874443,9.682151794433594
1622549467354,0.04668693244457245,,
1622549467355,,-0.014365210197865963,9.648633003234863
1622549467421,0.05267243832349777,-0.019153613597154617,
1622549467422,,,9.713275909423828
1622549467488,0.04429273307323456,-0.011971008032560349,
1622549467490,,,9.733627319335938
1622549467555,0.05267243832349777,,
1622549467556,,-0.0035913025494664907,9.725247383117676
1622549467621,0.05267243832349777,-0.0035913025494664907,9.706093788146973
1622549467688,0.04908113554120064,-0.015562310814857483,9.684545516967773
1622549467755,0.0454898327589035,,
1622549467757,,-0.009576806798577309,9.66419506072998
1622549467821,0.05746084079146385,-0.0035913025494664907,
1622549467822,,,9.704896926879883
1622549467888,0.04189852997660637,-0.016759412363171577,9.742006301879883
1622549467955,0.05506663769483566,,
1622549467956,,-0.004788403399288654,9.742006301879883
1622549468025,0.05746084079146385,-0.0035913025494664907,
1622549468027,,,9.734824180603027
1622549468088,0.043095629662275314,-0.011971008032560349,9.68933391571045
1622549468154,0.06584054976701736,,
1622549468155,,-0.011971008032560349,9.66299819946289
1622549468221,0.04908113554120064,,
1622549468222,,-0.019153613597154617,9.694122314453125
1622549468288,0.040701430290937424,-0.009576806798577309,9.744400978088379
1622549468355,0.05985504388809204,-0.005985504016280174,9.726444244384766
1622549468421,0.05746084079146385,,
1622549468422,,-0.004788403399288654,9.6989107131958
1622549468488,0.05626374110579491,-0.021547814831137657,
1622549468489,,,9.670180320739746
1622549468554,0.06224924325942993,,
1622549468555,,-0.010773907415568829,9.667786598205566
1622549468621,0.04668693244457245,,
1622549468622,,-0.011971008032560349,9.677363395690918
1622549468688,0.05027823522686958,-0.013168109580874443,9.706093788146973
1622549468754,0.05506663769483566,,
1622549468755,,-0.0011971008498221636,9.738415718078613
1622549468822,0.03950432687997818,-0.014365210197865963,
1622549468824,,,9.728838920593262
1622549468888,0.05267243832349777,-0.0071826050989329815,9.673771858215332
1622549468955,0.061052143573760986,,
1622549468956,,-0.008379706181585789,9.668983459472656
1622549469021,0.043095629662275314,-0.014365210197865963,9.6989107131958
1622549469087,0.05027823522686958,,
1622549469088,,-0.009576806798577309,
1622549469090,,,9.736021041870117
1622549469154,0.06823474913835526,0.0011971008498221636,9.740809440612793
1622549469221,0.0586579404771328,-0.008379706181585789,9.700108528137207
1622549469288,0.06464344263076782,-0.0071826050989329815,9.648633003234863
1622549469354,0.05027823522686958,-0.016759412363171577,
1622549469356,,,9.670180320739746
1622549469421,0.04429273307323456,-0.005985504016280174,9.677363395690918
1622549469487,0.061052143573760986,,
1622549469488,,-0.002394201699644327,9.71926212310791
1622549469555,0.05027823522686958,-0.009576806798577309,9.737217903137207
1622549469621,0.05746084079146385,,
1622549469623,,-0.005985504016280174,9.713275909423828
1622549469688,0.05985504388809204,0.0035913025494664907,9.672574996948242
1622549469755,0.05746084079146385,-0.0071826050989329815,9.66539192199707
1622549469821,0.04908113554120064,-0.009576806798577309,9.691728591918945
1622549469888,0.05147533491253853,-0.008379706181585789,
1622549469890,,,9.750386238098145
1622549469955,0.05506663769483566,-0.002394201699644327,9.72285270690918
1622549470021,0.05626374110579491,-0.004788403399288654,9.727641105651855
1622549470088,0.06344634294509888,,
1622549470089,,-0.002394201699644327,9.690531730651855
1622549470154,0.05386953800916672,,
1622549470155,,-0.016759412363171577,9.659406661987305
1622549470221,0.05386953800916672,,
1622549470222,,-0.010773907415568829,9.676166534423828
1622549470288,0.05506663769483566,-0.011971008032560349,
1622549470289,,,9.742006301879883
1622549470355,0.05147533491253853,-0.010773907415568829,9.759963035583496
1622549470421,0.05027823522686958,-0.004788403399288654,9.694122314453125
1622549470488,0.06464344263076782,-0.011971008032560349,9.667786598205566
1622549470554,0.05626374110579491,,
1622549470555,,-0.0071826050989329815,9.679757118225098
1622549470621,0.05506663769483566,-0.009576806798577309,9.703699111938477
1622549470688,0.05147533491253853,-0.0071826050989329815,9.739612579345703
1622549470755,0.040701430290937424,-0.0035913025494664907,9.750386238098145
1622549470821,0.061052143573760986,,
1622549470822,,-0.004788403399288654,9.731232643127441
1622549470889,0.05746084079146385,-0.008379706181585789,9.684545516967773
1622549470955,0.05267243832349777,-0.0035913025494664907,9.646238327026367
1622549471021,0.05746084079146385,-0.013168109580874443,
1622549471022,,,9.692925453186035
1622549471088,0.05386953800916672,-0.002394201699644327,9.734824180603027
1622549471154,0.0454898327589035,-0.011971008032560349,9.731232643127441
1622549471221,0.05626374110579491,-0.008379706181585789,9.710882186889648
1622549471288,0.05027823522686958,0.002394201699644327,9.674968719482422
1622549471355,0.05626374110579491,-0.021547814831137657,9.667786598205566
1622549471422,0.05626374110579491,-0.015562310814857483,
1622549471423,,,9.714473724365234
1622549471488,0.04908113554120064,-0.008379706181585789,9.715670585632324
1622549471555,0.047884032130241394,-0.008379706181585789,9.724050521850586
1622549471621,0.05386953800916672,-0.005985504016280174,9.712079048156738
1622549471689,0.05386953800916672,-0.010773907415568829,9.68933391571045
1622549471754,0.0586579404771328,-0.009576806798577309,9.66299819946289
1622549471822,0.0694318488240242,-0.010773907415568829,
1622549471823,,,9.691728591918945
1622549471888,0.04908113554120064,-0.0071826050989329815,9.730035781860352
1622549471954,0.0586579404771328,,
1622549471955,,0.0011971008498221636,9.736021041870117
1622549472021,0.05985504388809204,,
1622549472022,,-0.004788403399288654,9.696516990661621
1622549472088,0.05147533491253853,-0.009576806798577309,9.666589736938477
1622549472155,0.06464344263076782,0.0035913025494664907,9.668983459472656
1622549472221,0.04908113554120064,-0.013168109580874443,9.678560256958008
1622549472288,0.04908113554120064,-0.017956512048840523,9.714473724365234
1622549472355,0.05506663769483566,-0.002394201699644327,
1622549472356,,,9.742006301879883
1622549472422,0.04668693244457245,-0.004788403399288654,9.726444244384766
1622549472488,0.04429273307323456,-0.016759412363171577,9.659406661987305
1622549472555,0.06464344263076782,-0.016759412363171577,9.660603523254395
1622549472621,0.047884032130241394,,
1622549472622,,-0.011971008032560349,9.703699111938477
1622549472688,0.05027823522686958,-0.017956512048840523,9.732429504394531
1622549472755,0.04668693244457245,-0.009576806798577309,9.744400978088379
1622549472822,0.047884032130241394,-0.009576806798577309,9.734824180603027
1622549472888,0.05746084079146385,-0.0071826050989329815,9.68574333190918
1622549472954,0.0586579404771328,-0.013168109580874443,
1622549472955,,,9.659406661987305
1622549473021,0.05147533491253853,-0.016759412363171577,9.676166534423828
1622549473088,0.047884032130241394,-0.008379706181585789,9.733627319335938
1622549473154,0.043095629662275314,-0.0011971008498221636,9.737217903137207
1622549473221,0.04908113554120064,-0.0035913025494664907,9.709685325622559
1622549473288,0.05626374110579491,-0.0035913025494664907,9.679757118225098
1622549473354,0.05985504388809204,,
1622549473355,,-0.013168109580874443,9.672574996948242
1622549473421,0.05386953800916672,-0.016759412363171577,9.694122314453125
1622549473488,0.05027823522686958,-0.009576806798577309,9.706093788146973
1622549473554,0.05386953800916672,,
1622549473555,,-0.013168109580874443,9.734824180603027
1622549473621,0.05267243832349777,,
1622549473622,,-0.013168109580874443,9.718064308166504
1622549473688,0.05386953800916672,-0.010773907415568829,9.68813705444336
1622549473754,0.047884032130241394,-0.020350715145468712,9.670180320739746
1622549473821,0.05386953800916672,-0.014365210197865963,9.676166534423828
1622549473888,0.047884032130241394,-0.0071826050989329815,9.710882186889648
1622549473954,0.04189852997660637,-0.0071826050989329815,9.740809440612793
1622549474021,0.05267243832349777,-0.0071826050989329815,9.712079048156738
1622549474088,0.05386953800916672,-0.0071826050989329815,9.680954933166504
1622549474154,0.061052143573760986,,
1622549474155,,-0.014365210197865963,9.66419506072998
1622549474221,0.05746084079146385,,
1622549474222,,-0.011971008032560349,9.659406661987305
1622549474287,0.05506663769483566,,
1622549474288,,-0.015562310814857483,9.710882186889648
1622549474354,0.06224924325942993,-0.013168109580874443,9.734824180603027
1622549474421,0.04429273307323456,-0.013168109580874443,9.732429504394531
1622549474488,0.0586579404771328,-0.013168109580874443,9.668983459472656
1622549474554,0.06464344263076782,-0.016759412363171577,
1622549474555,,,9.641449928283691
1622549474621,0.05386953800916672,-0.0035913025494664907,9.691728591918945
